,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-02 14:39:00,43941.93,43942.13,43942.14,43944.14,43944.9,43945.0,43945.45,43945.84,43946.21,43946.24,0.01086,0.0003,0.00786,0.01376,0.01,0.04,0.05772,0.00085,0.01907,0.0012,43941.92,43941.2,43941.16,43941.15,43940.51,43940.46,43940.44,43940.18,43939.6,43939.56,1.88873,0.00039,0.002,0.34,0.29874,0.01259,0.01216,0.2,0.00042,0.24714
2022-03-02 14:40:00,44094.88,44099.58,44099.99,44100.0,44100.01,44100.21,44100.24,44100.29,44100.54,44100.61,0.1659,0.09256,0.01973,1.5929,0.01507,0.00042,0.00045,0.0005,0.00448,0.00214,44094.87,44094.41,44092.54,44090.48,44090.47,44090.46,44089.51,44089.34,44087.87,44087.09,0.49538,0.29823,0.33208,0.15568,0.23423,0.04808,0.04808,0.0404,0.20295,0.25581
2022-03-02 14:41:00,44426.48,44427.76,44429.99,44430.0,44430.48,44430.49,44430.77,44431.35,44431.99,44432.0,0.13911,0.49868,0.06932,0.00051,0.00056,0.00024,0.136,0.21688,0.05773,0.11989,44426.47,44425.67,44422.64,44417.42,44415.97,44414.01,44413.64,44412.98,44412.97,44412.31,0.09253,0.34,0.03991,0.04503,0.09096,0.1,0.136,0.0081,0.08781,0.29548
2022-03-02 14:42:00,44443.47,44446.64,44448.01,44448.03,44449.41,44449.42,44450.0,44450.14,44452.25,44452.79,0.02469,0.22922,0.01731,0.0865,0.00127,0.00302,0.00425,0.03875,0.005,0.47503,44443.46,44442.59,44441.76,44440.75,44440.32,44440.31,44440.3,44439.26,44439.01,44438.63,0.54601,0.83483,0.01727,0.11244,0.04808,0.04808,0.33913,0.01897,0.136,0.15
2022-03-02 14:43:00,44669.58,44672.36,44672.49,44672.9,44673.09,44676.48,44676.49,44677.85,44680.4,44680.79,0.03736,0.01606,0.00398,0.02094,0.00048,0.00223,0.00123,0.03896,0.00049,0.05596,44669.57,44669.15,44668.86,44668.11,44664.75,44663.99,44663.94,44663.76,44663.75,44663.22,0.9827,0.00387,0.03498,0.26861,0.22822,0.00116,0.48808,0.2,0.00559,0.19308
2022-03-02 14:44:00,44802.97,44802.98,44807.11,44807.45,44807.75,44808.36,44809.73,44810.87,44810.88,44810.89,0.44023,0.00166,0.03817,0.00324,0.08744,0.18573,0.29651,0.08705,0.25652,0.19308,44802.96,44801.5,44800.29,44800.01,44800.0,44798.09,44796.54,44794.11,44793.28,44793.04,0.34384,0.04621,0.25576,0.16256,27.65184,0.00455,0.06412,0.35751,0.005,0.0035
2022-03-02 14:45:00,44646.77,44650.0,44650.15,44651.28,44654.76,44656.89,44658.82,44658.84,44658.85,44659.53,0.02242,0.35185,0.15044,0.00218,0.35082,0.09634,0.00133,0.24503,0.136,0.2017,44646.76,44646.75,44643.95,44642.12,44642.11,44641.0,44640.95,44640.55,44640.05,44640.0,0.06678,0.30738,0.03974,0.09054,0.36212,0.005,0.33598,0.01,1.15851,0.13789
2022-03-02 14:46:00,44670.42,44671.14,44672.03,44673.93,44673.95,44675.53,44675.86,44677.24,44677.25,44677.46,0.27013,0.26337,0.2014,0.8212,0.04054,0.16491,0.19886,0.47503,1.85,0.56617,44669.34,44669.03,44668.39,44668.38,44666.83,44666.75,44666.19,44666.18,44666.08,44666.07,0.295,0.5,0.49075,0.71546,0.03827,0.2,1.92902,0.02238,0.25,0.0021
2022-03-02 14:47:00,44688.24,44689.06,44689.07,44689.08,44689.3,44689.31,44690.88,44690.98,44691.47,44691.83,0.0009,0.00024,0.05067,0.07172,0.21839,0.05162,0.29825,0.00197,0.00767,0.2418,44688.08,44687.99,44687.6,44686.95,44686.04,44686.03,44686.02,44686.01,44685.56,44685.4,0.08864,0.2,0.2,0.01831,0.2,0.20825,0.23585,0.25,0.02243,0.2685
2022-03-02 14:48:00,44654.73,44657.59,44657.6,44657.61,44657.73,44657.77,44657.78,44658.01,44659.11,44659.49,0.00047,0.02121,0.06297,0.2,0.04808,0.19308,0.04834,0.01371,0.013,0.24811,44654.72,44654.71,44653.97,44653.85,44653.74,44653.3,44653.27,44653.26,44652.99,44651.94,0.35858,0.00306,0.01355,0.02255,0.01954,0.00634,0.00033,0.36073,0.0363,0.01429
2022-03-02 14:50:00,44656.87,44657.37,44659.73,44659.74,44660.74,44661.25,44661.33,44662.46,44663.31,44664.07,0.91751,0.03129,0.15129,0.42074,0.29185,0.04879,0.00375,0.61524,1.8,0.04133,44656.86,44654.73,44654.72,44654.63,44653.83,44650.99,44647.94,44647.93,44647.92,44647.32,0.00064,0.2,0.12314,0.01352,0.01073,0.09649,0.08358,0.04162,0.136,0.03292
2022-03-02 14:51:00,44642.91,44644.11,44644.66,44644.73,44644.9,44644.92,44645.18,44645.23,44646.4,44647.34,0.38881,0.03901,0.20241,0.0003,0.38505,0.07838,0.2,0.00055,0.06294,0.46458,44642.9,44641.46,44641.43,44639.71,44639.58,44639.57,44639.01,44638.77,44637.46,44636.95,0.257,0.01433,0.53312,0.747,0.01896,0.40306,0.99999,0.136,0.001,0.26429
2022-03-02 14:52:00,44641.09,44642.46,44643.74,44643.75,44643.76,44644.82,44645.17,44645.39,44646.57,44650.03,0.23112,0.01295,0.01813,0.22338,0.00447,0.04077,0.67696,0.95735,0.1041,0.136,44641.08,44640.05,44636.85,44636.84,44636.69,44635.44,44635.43,44635.42,44634.99,44634.12,0.47011,0.01222,0.11964,0.11194,0.2,0.47293,0.1,1.8,0.03981,0.11195
2022-03-02 14:53:00,44652.84,44652.85,44654.2,44654.7,44654.88,44654.89,44656.08,44656.48,44657.54,44658.35,0.06656,0.00091,0.02,0.02,0.00089,0.65638,0.26874,0.00489,0.00446,0.14077,44652.83,44650.1,44649.33,44649.32,44649.31,44649.3,44649.29,44648.55,44645.9,44645.32,0.18859,0.02425,0.00089,0.43816,0.01191,0.00918,0.41347,0.11192,0.08,0.32
2022-03-02 14:54:00,44705.86,44706.95,44707.42,44707.43,44707.75,44707.81,44707.86,44707.92,44707.98,44708.11,0.60022,0.76189,0.30675,0.01733,0.53867,0.00025,0.0051,0.00046,0.62587,0.0161,44705.85,44703.41,44703.34,44702.29,44701.6,44701.38,44701.21,44701.2,44700.47,44700.45,0.23164,0.11177,0.01596,0.13107,0.08,0.00343,0.08542,0.20711,0.11177,0.016
2022-03-02 14:55:00,44725.74,44727.02,44727.98,44728.23,44729.36,44729.75,44730.0,44730.73,44731.49,44732.0,0.0066,0.08166,0.01593,0.00064,0.00445,0.00292,0.01351,0.00335,0.0156,0.01137,44725.73,44725.68,44725.57,44723.82,44721.34,44721.33,44721.18,44720.65,44719.48,44719.09,1.80298,0.02466,0.58147,0.11173,0.36057,0.07156,0.11173,0.08721,0.03391,0.04091
2022-03-02 14:56:00,44639.73,44640.13,44640.33,44640.34,44640.81,44640.82,44641.72,44641.86,44642.43,44645.07,1.34752,0.005,0.15476,0.15068,0.19308,0.85241,1.58239,0.49777,0.01693,0.08736,44639.72,44639.3,44637.75,44636.35,44635.83,44635.54,44635.09,44633.94,44633.43,44633.13,0.17455,0.00388,0.01634,0.00393,0.01936,0.01,1.65832,0.21491,0.04043,0.01
2022-03-02 14:57:00,44684.39,44684.4,44686.41,44686.42,44686.44,44686.65,44687.55,44687.73,44688.0,44688.14,1.34194,0.26436,0.03837,0.12994,0.01612,0.00706,0.00127,0.00063,0.02,0.05468,44684.38,44682.71,44681.37,44680.81,44680.54,44679.92,44678.29,44678.24,44678.21,44677.24,0.20839,0.0165,0.00249,0.26016,0.26852,0.12624,0.1106,0.21529,0.20179,0.78036
2022-03-02 14:58:00,44755.15,44755.7,44756.88,44757.21,44757.93,44758.69,44759.23,44761.0,44761.43,44761.87,0.24496,0.00897,0.01839,0.09511,1.10155,0.00872,0.03995,0.00905,0.00046,0.15958,44755.14,44755.13,44755.11,44754.67,44754.66,44754.19,44754.16,44753.74,44750.65,44750.33,0.29322,0.06325,0.38073,0.03007,0.26332,0.03505,0.13688,0.00388,0.2681,0.78067
2022-03-02 14:59:00,45000.0,45000.01,45000.02,45000.03,45000.04,45000.05,45000.06,45000.07,45000.08,45000.09,158.33997,0.24425,0.00081,0.01312,0.00548,0.01191,0.01621,0.01805,0.00109,0.00371,44999.99,44999.98,44999.97,44999.75,44999.57,44999.55,44999.5,44999.4,44999.38,44999.34,0.84866,0.2,0.134,0.50531,0.31991,0.2,0.05873,0.014,0.00059,0.154
2022-03-02 15:01:00,45198.26,45200.0,45200.01,45202.36,45202.76,45202.77,45204.99,45205.0,45205.01,45207.69,0.00638,1.89308,0.04418,0.06288,0.19308,0.10227,1.76343,0.52098,0.00104,0.26549,45198.25,45197.87,45195.94,45194.33,45194.32,45191.76,45191.65,45190.73,45190.72,45190.0,0.10681,0.00173,0.00442,0.18917,0.5,0.03,0.00497,0.24622,0.78395,0.03397
2022-03-02 15:02:00,45154.53,45158.4,45158.41,45159.82,45159.83,45159.92,45163.83,45164.23,45164.24,45164.25,0.36909,0.04563,0.01127,0.01502,0.00126,0.03469,0.00099,0.24113,0.38001,0.58453,45153.97,45151.66,45151.48,45151.1,45150.94,45150.76,45150.5,45150.46,45149.96,45149.85,0.0124,0.04095,0.17144,1.45,0.38158,0.26575,0.00591,0.5954,0.10201,0.005
2022-03-02 15:03:00,45179.99,45182.85,45183.96,45184.44,45185.58,45185.91,45186.33,45186.65,45187.73,45189.34,0.17073,0.01039,0.00195,0.02,0.06783,0.09546,0.11069,0.04,0.00816,0.47503,45179.98,45178.37,45178.32,45178.05,45176.86,45176.84,45176.83,45175.42,45174.4,45174.39,0.88032,0.15989,0.15749,0.00028,0.25902,1.89308,0.14468,0.04015,0.26561,0.1449
2022-03-02 15:04:00,45092.3,45092.31,45092.89,45092.9,45093.38,45093.55,45093.6,45093.91,45094.12,45094.13,0.136,0.06,0.09,0.00666,0.1,0.00195,0.1109,0.2878,0.1109,0.0019,45076.16,45076.15,45074.16,45074.15,45073.6,45073.28,45073.23,45073.22,45073.21,45071.64,0.00028,0.13737,1.7,0.14187,0.18948,0.05154,0.00597,0.00687,0.01724,0.24608
2022-03-02 15:05:00,44930.01,44930.02,44930.7,44932.79,44932.8,44933.2,44933.34,44933.65,44934.73,44935.37,0.19164,0.07116,0.17463,0.2671,0.00117,0.00132,0.0035,0.22128,0.02968,0.09097,44930.0,44927.4,44925.96,44922.18,44922.17,44921.92,44921.91,44921.53,44921.42,44920.86,0.37739,0.01756,0.57687,0.00088,0.17016,0.03893,0.20142,0.02999,0.00552,0.0003
2022-03-02 15:06:00,44872.09,44872.2,44872.26,44874.45,44874.51,44874.52,44874.89,44875.82,44876.7,44877.06,0.26499,0.0975,0.04118,0.00024,0.01857,0.02,0.027,0.03314,0.73881,0.11146,44872.08,44871.99,44871.12,44870.99,44869.99,44868.45,44868.44,44867.9,44864.96,44861.02,0.01898,0.00067,0.03183,0.16288,0.05632,0.136,0.08833,0.04016,0.68741,0.1218
2022-03-02 15:07:00,44353.57,44353.58,44358.16,44360.45,44361.45,44362.49,44363.21,44363.23,44363.68,44363.69,0.22254,0.00685,0.01755,0.04027,0.005,0.29999,0.00312,0.00105,1.65072,0.00417,44353.56,44351.85,44351.65,44351.07,44349.63,44349.43,44349.42,44341.5,44341.49,44341.47,0.15772,0.01531,0.0975,0.03726,0.08502,1.39272,0.041,0.00563,0.70581,0.00086
2022-03-02 15:08:00,44364.23,44364.53,44366.45,44366.46,44367.52,44368.09,44368.1,44368.43,44368.44,44371.12,0.09501,0.00028,0.89813,0.00029,0.01812,0.89556,0.0003,0.03165,0.00116,0.62261,44364.22,44361.93,44361.14,44361.13,44360.01,44358.99,44358.21,44357.29,44356.0,44355.67,0.195,0.02,0.22408,0.5172,0.09492,0.01508,0.67104,0.92047,0.26842,0.04072
2022-03-02 15:09:00,44240.71,44243.04,44244.24,44245.97,44247.68,44247.84,44248.0,44249.4,44253.1,44253.11,0.24734,0.03935,0.0493,0.33295,0.10362,0.09106,0.32205,0.294,0.07253,0.19308,44240.7,44238.38,44237.53,44233.02,44233.01,44232.05,44232.04,44231.96,44231.06,44230.8,0.05582,0.04274,0.02824,0.03756,0.14997,0.06424,0.24628,0.01039,0.00366,0.00275
2022-03-02 15:10:00,44368.41,44368.43,44369.71,44373.49,44373.58,44374.51,44374.52,44374.57,44374.65,44374.66,0.18769,0.12003,0.05,0.8,0.03676,1.64848,0.04538,0.57161,0.27047,0.00024,44368.4,44367.86,44367.65,44367.09,44367.08,44366.35,44363.31,44361.44,44361.0,44359.1,0.83083,0.00905,0.5301,0.01871,0.10932,0.5801,0.11263,0.10866,0.09996,0.01907
2022-03-02 15:12:00,44208.43,44208.86,44211.2,44211.24,44211.76,44211.96,44212.25,44213.0,44213.01,44215.9,0.05238,0.00786,0.04076,0.10835,0.103,0.27145,0.21445,0.0009,0.18856,0.0913,44206.18,44203.96,44203.03,44200.56,44200.55,44200.54,44200.35,44200.1,44200.0,44199.97,0.14965,0.01476,0.11298,0.01889,0.14946,0.47385,0.22545,0.00027,2.6051,0.00024
2022-03-02 15:13:00,44078.01,44078.32,44080.53,44080.54,44080.79,44080.91,44082.11,44085.74,44086.02,44086.16,0.0659,0.0975,0.17117,0.24192,0.10187,0.158,0.33733,0.04784,0.24368,0.5226,44078.0,44076.16,44075.1,44074.99,44073.78,44073.35,44071.05,44071.04,44071.02,44070.9,0.0333,0.00674,0.00045,0.006,0.03696,0.03452,0.05721,0.01828,0.14999,0.03958
2022-03-02 15:14:00,44086.68,44088.67,44089.06,44089.52,44090.06,44090.66,44092.49,44092.62,44093.67,44093.99,0.04938,0.36377,0.57009,0.99241,0.83338,0.01706,0.19071,0.02035,0.03957,0.09906,44086.67,44086.55,44084.22,44084.0,44083.99,44080.94,44080.52,44080.51,44080.0,44079.07,0.74772,0.01954,0.01619,0.0009,0.27217,0.11335,0.00045,0.16375,0.111,0.31732
2022-03-02 15:15:00,44179.45,44179.46,44179.47,44182.65,44184.68,44185.46,44186.0,44186.13,44186.38,44186.76,0.05921,0.00077,0.37841,0.00916,0.3867,0.33766,0.01,0.93189,0.17243,0.03314,44179.44,44177.31,44177.3,44177.29,44176.15,44175.97,44175.74,44174.18,44174.06,44172.82,0.68591,0.01782,0.008,0.15004,0.04475,0.2716,0.16507,0.16225,0.32507,0.747
2022-03-02 15:16:00,44251.8,44252.0,44252.54,44253.16,44253.5,44253.9,44254.07,44255.12,44255.3,44255.47,0.45635,0.01,0.00557,0.00024,0.0005,0.01645,0.00098,0.27118,0.01821,0.01,44251.79,44247.11,44246.69,44246.12,44245.55,44244.88,44244.86,44244.83,44243.82,44242.79,0.034,0.01867,0.04182,0.82614,0.13454,0.0221,0.2,0.03532,0.0039,0.10559
2022-03-02 15:17:00,44096.65,44096.7,44099.17,44099.58,44099.7,44100.21,44101.16,44101.64,44102.28,44102.51,0.11661,0.58049,0.01626,0.01,0.24376,0.34457,0.048,0.04157,0.09644,0.12361,44096.64,44096.47,44095.86,44095.19,44095.17,44095.12,44094.76,44094.72,44094.48,44094.47,0.59547,0.49785,0.2,0.22811,0.02268,0.54858,0.04241,0.03704,0.27988,0.04925
2022-03-02 15:18:00,44070.22,44070.9,44071.62,44072.71,44072.76,44074.26,44074.28,44074.7,44074.91,44075.43,0.02269,0.02466,0.00141,0.02898,0.02886,0.0009,0.76452,0.0039,0.00868,0.0885,44070.21,44069.76,44068.69,44068.15,44068.14,44066.98,44066.4,44065.4,44065.39,44064.87,0.31227,0.027,0.03194,0.0009,0.64452,0.00217,0.13599,0.00045,0.1427,0.03832
2022-03-02 15:19:00,44082.21,44082.37,44083.18,44083.19,44084.86,44085.59,44086.03,44086.66,44087.39,44087.4,0.05316,0.0039,0.00217,0.44724,0.01609,0.04059,0.0003,0.00027,0.3201,0.5946,44082.2,44081.99,44081.63,44081.04,44080.99,44079.99,44079.38,44079.28,44078.84,44078.69,1.21053,0.2,0.04616,0.00062,0.00357,0.136,0.35489,0.03427,0.13999,0.29579
2022-03-02 15:20:00,44195.01,44196.0,44196.24,44196.42,44196.63,44196.65,44197.2,44198.31,44198.77,44198.91,1.11055,0.02,0.1056,0.16441,0.02,0.62233,0.39501,0.34369,0.47579,0.00047,44195.0,44190.59,44190.17,44189.78,44189.53,44188.16,44187.76,44187.29,44186.73,44186.71,0.05005,0.00238,0.01726,0.00182,0.15209,0.02355,0.11731,0.04808,0.15125,0.12869
2022-03-02 15:21:00,44237.54,44238.26,44238.27,44238.94,44238.95,44239.9,44239.91,44240.05,44241.2,44241.22,1.93312,1.128,0.17727,0.36056,0.38218,0.25862,0.0936,1.24712,0.01785,0.0075,44237.53,44234.88,44234.52,44232.83,44232.65,44231.75,44230.16,44227.94,44227.89,44227.71,5.30986,0.00852,0.02299,0.14257,0.27126,0.02718,0.38536,0.27129,0.03804,0.63036
2022-03-02 15:23:00,44147.79,44148.33,44149.37,44149.49,44151.18,44152.09,44152.2,44152.63,44152.64,44153.3,0.78749,0.00029,0.00024,0.00079,0.03859,0.03314,0.00905,0.00029,0.00029,0.11134,44147.78,44146.47,44145.86,44145.79,44145.74,44145.07,44141.97,44141.33,44140.24,44140.07,0.44867,0.23148,0.05052,0.04199,0.041,0.3058,0.27182,0.00254,0.30532,0.08016
2022-03-02 15:24:00,44173.83,44173.84,44173.85,44174.19,44174.2,44174.21,44177.27,44178.08,44178.28,44178.38,0.19966,0.02002,0.00027,0.2,0.01646,0.04712,0.5,0.40347,0.04196,0.51819,44172.94,44172.91,44171.96,44171.51,44170.61,44169.53,44169.31,44169.3,44169.29,44169.28,0.06454,0.06351,0.04548,0.1995,0.27385,0.14745,0.00045,0.11319,1.55,0.04783
2022-03-02 15:25:00,44158.19,44158.28,44159.38,44159.56,44159.82,44159.9,44160.64,44160.65,44160.79,44160.8,0.73413,0.04232,0.11924,0.07403,0.03379,0.08832,0.20438,0.31893,0.08831,0.05576,44158.18,44156.32,44155.19,44154.95,44154.1,44153.75,44150.5,44150.42,44150.04,44149.73,0.18191,0.01014,0.39156,0.40032,0.10284,0.7153,0.11323,0.0039,0.94988,0.40452
2022-03-02 15:26:00,44075.01,44075.76,44075.98,44076.08,44076.79,44076.8,44076.97,44078.12,44078.84,44079.0,1.46154,0.22811,0.05496,0.01394,0.19308,0.04861,0.1033,0.08848,0.11341,0.12024,44075.0,44073.54,44073.42,44073.04,44072.72,44072.44,44072.33,44072.19,44072.16,44071.84,0.0864,0.0034,0.00605,0.002,0.20458,0.00785,0.00852,0.00059,0.00845,0.00164
2022-03-02 15:27:00,43930.57,43931.03,43933.36,43934.32,43934.37,43934.96,43935.42,43936.47,43939.27,43939.39,0.11444,0.00259,0.00423,0.09494,0.02555,0.136,0.03929,0.37611,0.001,0.00212,43930.56,43927.43,43927.39,43927.38,43926.55,43926.2,43926.16,43926.15,43925.88,43924.85,0.63853,0.00068,1.80592,0.19308,0.27006,0.00062,0.19308,0.37564,0.02604,0.02382
2022-03-02 15:28:00,44138.48,44139.35,44139.36,44140.39,44140.4,44140.85,44141.93,44142.57,44142.75,44142.84,0.03615,0.19308,0.02184,0.95137,0.15748,0.09237,0.00045,0.00066,0.00024,0.00025,44135.82,44134.04,44132.79,44127.96,44127.35,44127.04,44126.64,44126.01,44125.99,44124.02,0.12629,0.04676,0.065,0.99999,0.18532,0.256,0.00045,0.881,1.12482,0.01829
2022-03-02 15:29:00,44489.18,44489.62,44491.1,44491.85,44492.04,44493.63,44495.85,44495.96,44497.52,44497.77,0.1834,0.00422,0.04102,0.00028,0.26974,0.00026,0.16325,0.27309,0.00023,0.08777,44489.17,44487.73,44486.25,44484.85,44484.84,44484.83,44483.96,44483.61,44483.36,44480.43,0.10296,0.01434,0.22811,0.01044,0.02605,0.04808,0.65654,1.1584,0.06942,0.29999
2022-03-02 15:30:00,44445.75,44447.63,44447.68,44451.05,44451.12,44451.35,44451.74,44455.76,44455.77,44455.78,0.2,0.00432,0.2,0.0411,0.06782,0.02249,0.25,1.5,0.04808,0.05,44445.74,44444.9,44444.63,44444.0,44443.29,44443.01,44442.0,44437.85,44437.74,44437.45,0.195,0.10909,0.01924,0.05761,0.01,0.16561,0.12396,0.10307,0.07094,0.03271
2022-03-02 15:31:00,44271.41,44271.55,44273.35,44275.05,44275.59,44275.72,44276.55,44277.46,44277.47,44278.1,0.02141,0.39608,0.09318,0.04105,0.29999,0.0896,0.3837,0.27109,0.00035,0.33181,44266.72,44266.71,44264.89,44264.88,44264.57,44262.09,44262.08,44260.58,44260.01,44260.0,0.19308,0.14,0.10846,0.26416,0.27107,0.1561,0.62424,0.02329,0.28653,0.30149
2022-03-02 15:32:00,44306.01,44306.36,44307.5,44307.91,44309.71,44309.72,44309.81,44310.15,44310.96,44311.43,0.9809,0.11074,0.17728,0.2,0.0401,0.00028,0.03681,0.19308,0.32834,0.24785,44306.0,44305.68,44304.45,44304.24,44303.82,44302.58,44301.26,44300.18,44299.14,44298.84,0.1112,0.08801,1.4126,0.00606,0.41914,0.019,0.08754,0.00199,0.005,0.01824
2022-03-02 15:34:00,44195.09,44196.05,44196.3,44196.35,44196.62,44197.96,44198.17,44198.66,44199.51,44199.58,0.15375,0.22811,0.4181,0.00031,0.02049,0.779,0.27154,0.02199,0.136,0.03885,44195.08,44193.39,44193.38,44191.17,44190.85,44190.24,44189.81,44189.77,44189.76,44189.21,0.12593,0.10009,0.2,0.10069,0.19755,0.02517,0.00673,0.00045,0.2,0.36192
2022-03-02 15:35:00,44258.86,44259.25,44260.0,44262.07,44262.08,44262.53,44262.57,44263.5,44263.75,44263.98,0.00041,0.00043,0.00112,0.01707,0.01437,0.02172,0.01999,0.15052,0.3073,0.00045,44258.85,44257.31,44257.3,44257.16,44257.15,44257.05,44256.79,44256.76,44256.22,44256.05,0.47056,0.03209,0.2,0.27112,0.19308,0.41407,0.136,0.04808,0.03027,0.00124
2022-03-02 15:36:00,44277.78,44279.9,44280.75,44280.84,44282.2,44282.59,44283.24,44283.25,44283.67,44283.95,0.19421,0.02244,0.03776,0.04158,0.00371,0.07235,0.15615,0.02347,0.18602,0.003,44277.77,44277.53,44277.52,44274.5,44274.49,44274.48,44274.21,44273.79,44273.78,44272.54,1.10204,0.27098,0.00905,0.43499,0.5,0.34118,0.38706,0.08808,0.00175,0.08808
2022-03-02 15:37:00,44376.25,44376.45,44379.05,44379.27,44379.59,44379.66,44379.74,44380.0,44380.04,44380.8,0.1916,0.42756,0.3192,0.02131,0.0387,0.00905,0.00023,0.01364,0.34286,0.00227,44376.24,44374.71,44372.91,44370.88,44370.69,44369.96,44368.45,44368.33,44367.9,44367.87,0.11434,0.07422,0.03548,0.15426,0.21429,0.11262,0.08788,1.08698,0.27044,0.71985
2022-03-02 15:38:00,44337.61,44338.74,44338.93,44339.53,44340.34,44341.38,44341.69,44341.75,44343.06,44343.7,0.51006,0.00388,0.00026,0.01201,0.03468,0.03973,0.06229,0.00046,0.40869,0.51207,44337.6,44337.18,44334.72,44334.67,44333.82,44333.38,44333.11,44332.86,44332.67,44332.47,0.21008,0.00388,0.04808,0.04808,0.04808,0.35312,0.04618,0.06436,0.01116,0.14671
2022-03-02 15:39:00,44349.71,44349.72,44349.78,44350.03,44351.81,44351.92,44352.31,44352.78,44352.96,44354.76,0.41659,0.03885,0.32193,0.41355,0.68772,1.241,0.39008,0.10035,0.35018,0.10612,44349.7,44349.09,44346.05,44346.04,44345.94,44345.93,44345.51,44344.86,44344.44,44344.43,0.12187,0.04808,0.0009,0.20528,0.0117,0.2,0.02477,0.14573,0.27058,0.00388
2022-03-02 15:40:00,44305.93,44306.9,44307.54,44308.56,44308.57,44308.81,44308.94,44308.98,44308.99,44309.2,0.68093,0.02341,0.54036,0.02257,0.01664,0.01506,0.00905,0.1,0.07691,0.04222,44305.92,44305.81,44305.57,44304.12,44303.17,44300.89,44300.73,44300.53,44299.1,44299.09,0.10815,0.00045,0.57548,0.0351,0.21802,0.03984,0.17656,0.36107,0.81813,0.15716
2022-03-02 15:41:00,44217.67,44218.21,44220.33,44220.34,44222.71,44223.4,44223.43,44223.95,44224.45,44225.43,0.07441,0.04033,0.00044,0.00061,0.04025,0.17074,0.00025,0.21288,0.15767,0.1082,44217.66,44215.01,44214.97,44214.33,44214.29,44214.28,44213.39,44213.36,44213.31,44212.77,1.21741,0.00838,0.00837,0.02036,0.32704,0.06603,0.00157,0.00339,0.14611,0.02134
2022-03-02 15:42:00,44193.83,44194.08,44195.81,44198.61,44198.88,44199.99,44200.0,44200.14,44200.77,44201.48,0.00416,0.07724,0.747,0.20528,0.08606,0.03511,0.19095,0.09867,0.99999,0.29999,44193.82,44193.29,44193.28,44193.21,44193.2,44193.19,44192.92,44192.02,44191.06,44190.46,1.26049,1.45,0.37221,0.19308,0.29167,0.37254,0.03803,1.22332,0.51273,0.34
2022-03-02 15:43:00,44241.51,44242.96,44243.27,44243.31,44243.37,44243.68,44244.19,44244.2,44244.93,44245.64,0.03,0.18214,0.05903,0.18357,0.0982,0.09215,0.10366,0.00113,0.06272,0.07132,44236.64,44235.26,44235.16,44233.96,44233.73,44233.17,44233.16,44232.34,44231.45,44231.44,0.03165,0.03902,1.45934,0.04808,0.6775,0.19308,0.19308,0.48391,0.19308,1.15889
2022-03-02 15:45:00,44138.38,44138.5,44138.84,44139.08,44139.65,44140.6,44141.8,44141.88,44141.92,44142.19,2.98232,0.01954,0.00113,0.00903,0.00691,0.04166,0.27188,0.16355,0.68861,0.10856,44138.37,44135.29,44135.28,44135.27,44134.33,44134.32,44133.96,44133.74,44133.57,44133.24,0.29288,0.00217,0.33676,1.06107,0.11136,0.00045,0.00419,0.02465,0.00083,0.00052
2022-03-02 15:46:00,44131.77,44135.24,44135.79,44136.53,44136.8,44137.83,44138.56,44140.47,44140.48,44140.49,0.07913,0.02044,0.03464,0.02623,0.03634,0.02666,0.00905,0.47503,1.5057,0.00597,44131.76,44131.38,44129.26,44125.98,44125.41,44125.4,44124.85,44124.72,44124.71,44124.1,0.45514,0.02785,0.04123,0.08837,0.08837,0.00113,0.11324,0.02182,0.00752,0.26816
2022-03-02 15:47:00,44188.29,44190.31,44190.45,44191.32,44195.73,44196.09,44196.1,44196.58,44196.59,44196.6,0.39725,0.00468,0.03242,0.00051,0.00556,0.48633,0.07773,0.22083,0.37053,0.32283,44188.28,44186.41,44184.27,44183.48,44183.06,44183.05,44183.03,44183.02,44182.47,44182.36,0.4829,0.03343,0.01039,0.02126,0.97188,0.2327,0.09254,0.00139,0.40056,0.09488
2022-03-02 15:48:00,44209.14,44209.55,44209.56,44210.06,44210.07,44210.95,44210.96,44211.58,44212.58,44212.59,0.33335,0.0808,0.32264,0.00023,0.00032,0.14467,0.02354,0.36212,0.0003,0.08822,44209.13,44207.58,44206.25,44206.24,44205.69,44205.2,44204.79,44204.71,44204.61,44203.06,0.48556,0.03877,0.0009,0.22016,0.00075,0.01601,0.14323,0.00893,0.04183,0.13772
